#blinkered/attestations/2 language=fr words=55150 sources=18 built=2026-09-22 digest=d02e1b69a2210a88
#tokens ebible:fraLSG=533042 gut=195733426 ia=92086483 lz:fra_news_2023_1M=2883591 lz:fra_news_2024_1M=2684996 tat=3946680 web:actualitte.com=832498 web:franceinfo.fr=14863 web:la-croix.com=401204 web:ladepeche.fr=2 web:lapresse.ca=101335 web:lefigaro.fr=649702 web:lemonde.fr=381199 web:lesoir.be=0 web:letemps.ch=178067 web:nouvelobs.com=174622 web:rfi.fr=0 web:rtbf.be=288 web:rts.ch=221466 web:sudouest.fr=179332 wiki:fr=1173847076 wikisource:fr=13929245
REPARTIONS	gut,ia,wiki:fr	40,3,2	gut:12338 gut:14799 ia:FRENCHPDF.COMLucindaRileyLaSoeurDeLombreRentrteLittirature2017StarLesSeptSoeursTome3/FRENCHPDF.COM%20Lucinda%20Riley%20%20%20La%20soeur%20de%20l%E2%80%99ombre%20(Rentr%C3%A9e%20Litt%C3%A9rature%202017)-%20Star%2C%20Les%20sept%20soeurs%2C%20tome%203_djvu.txt ia:LakhdharBouragaaLesHommesDeMokorno/Lakhdhar%20bouragaa%20-%20les%20hommes%20de%20mokorno_djvu.txt wiki:fr:448663 wiki:fr:5160603
SOUPCONNIEZ	gut,ia,wiki:fr	40,3,2	gut:13765 gut:15942 ia:camus_la_chute/camus_la_chute_djvu.txt ia:edito_b1/La%20Grande%20Grammaire%20Du%20Francais%20-%20Anne%20Abeille_djvu.txt wiki:fr:2840218 wiki:fr:16153866
DEROGEONS	gut,ia,wiki:fr,wikisource:fr	14,2,2,2	gut:24369 gut:41614 ia:LaVieDesSaintsDeLaBretagneArmorique/saints_vie_bretagne_djvu.txt ia:MECDICIONARIOESCOLARFRANCESPORTUGUESPORTUGUESFRANCES/MEC%20DICION%C3%81RIO%20ESCOLAR%20FRANC%C3%8AS-PORTUGU%C3%8AS%20PORTUGU%C3%88S-FRANC%C3%8AS_djvu.txt wiki:fr:2887022 wikisource:fr:441609 wikisource:fr:1297877
SUBSUMER	ia,wiki:fr,wikisource:fr	13,30,1	ia:1932JacquesMaritainDistinguierPourSavoirOuLesDegresDuSavoir19465thEdition600dpiBW40/1932-%20Jacques%20Maritain-%20Distinguier%20pour%20Savoir%2C%20ou%20Les%20Degres%20du%20Savoir%20%5B1946%205th%20Edition%5D%20(600dpi%2C%20BW%2C%2040%25)_djvu.txt ia:BarthesRolandMythologies1957_201612/Barthes_Roland_Mythologies_1957_djvu.txt wiki:fr:9994 wiki:fr:33657 wikisource:fr:1324100
TESLAS	ia,wiki:fr	12,127	ia:Imagerie_medicale_pratique-2e_edition_pdf/Imagerie_medicale_pratique-2e_edition_djvu.txt ia:La-Grande-Encyclopedie-Larousse-en-20-volumes-1971-pdf-Telechargement/La%20Grande%20encyclop%C3%A9die%20Larousse%201971%2C%20Tome%2001%20sur%2020%20-%20Aalto-Amidon%20-%20p.1%20%C3%A0%20538_djvu.txt wiki:fr:2756 wiki:fr:4070
DECHAINERA	gut,ia,wiki:fr,wikisource:fr	11,9,15,1	gut:19738 gut:35103 ia:DavidStarrIsaacAsimov/Asimov_Nouvelles_1_-_Mortelle_est_la_nuit_-_Isaac_Asimov_djvu.txt ia:FelixGaffiotDictionnaireIllustr.LatinFrancais/DictionnaireIllustr-Latin-Franais_djvu.txt wiki:fr:16705 wiki:fr:103744 wikisource:fr:23797
CYPRIOTES	gut,ia,wiki:fr	18,12,19	gut:18179 gut:18849 ia:ChroniqueDeMichelLeSyrienT.1Fasc.1translation/michael_the_syrian1_djvu.txt ia:LBERBRIEORIENTALESousLesHafsidesT.2/18%20articles%20de%20Robert%20Brunschvig_djvu.txt wiki:fr:1275 wiki:fr:297298
ACCROISSAIENT	gut,ia,wiki:fr	34,4,25	gut:14159 gut:15433 ia:FRENCHPDF.COMToutSurLesVerbesFrancais_201708/FRENCHPDF.COM%20Tout%20sur%20les%20Verbes%20Francais_djvu.txt ia:encyclopediedesplantesmedicinales_202002/Encyclopedie%20des%20Plantes%20Medicinales_djvu.txt wiki:fr:2757 wiki:fr:5115
FOISONNAIT	gut,ia,wiki:fr	36,4,13	gut:10053 gut:13837 ia:LeTourDuMondeEnQuatreVingtsJours/Le_Tour_du_monde_en_quatre-vingts_jours_djvu.txt ia:TBFes/Titus%20Burckhardt%20-%20F%C3%A8s%20ville%20d_Islam_djvu.txt wiki:fr:228166 wiki:fr:267875
TUYAUTEE	gut,ia,wiki:fr	36,4,13	gut:12271 gut:13478 ia:GazettedubontonTome/GazettedubontonTome_djvu.txt ia:folklore-de-champagne/r10%20Revue%20du%20folklore%20de%20l'Aube%20n%C2%B07%20-%20Rumilly%20pre%CC%80s%20de%20Vaudes_djvu.txt wiki:fr:30 wiki:fr:45617
OPPOSERAI	gut,ia,wiki:fr	38,4,1	gut:12005 gut:13838 ia:christelle-dabos-la-passe-miroir-livre-3-la-memoire-de-babel-1001ebooks.club/Christelle%20Dabos%20%E2%80%93%20La%20Passe-miroir%2C%20Livre%203%20-%20La%20M%C3%A9moire%20de%20Babel%20(1001ebooks.club)_djvu.txt ia:la-passe-miroir-livre-2-les-disparus-du-clairdelune-1/LA%20PASSE-MIROIR%20LIVRE%202%20LES%20DISPARUS%20DU%20CLAIRDELUNE-1_djvu.txt wiki:fr:14846429
SARISSE	gut,ia,wiki:fr,wikisource:fr	4,6,95,1	gut:48518 gut:58706 ia:FelixGaffiotDictionnaireIllustr.LatinFrancais/DictionnaireIllustr-Latin-Franais_djvu.txt ia:LaCivilisationPhnicienneEtPunique/La%20civilisation%20ph%C3%A9nicienne%20et%20punique_djvu.txt wiki:fr:42828 wiki:fr:42831 wikisource:fr:1324100
EQUINES	ia,wiki:fr	5,216	ia:GuidePratiqueDeLInfirmiere.pdfParWww.livrebooks.Com/guide-pratique-de-l-infirmiere.pdf%20par%20(%20Www.livrebooks.Com%20)_djvu.txt ia:Memorial2000/2000_djvu.txt wiki:fr:7543 wiki:fr:16029
TELECONFERENCE	gut,ia,wiki:fr	2,13,102	gut:27033 gut:27036 ia:1300-pieges-du-francais-parle-et-ecrit/Le-Marketing-Digital-Pour-Les-Nuls_djvu.txt ia:LaPNLPourLesNuls/La_PNL_pour_les_nuls_djvu.txt wiki:fr:990 wiki:fr:1195
REMBARQUENT	gut,ia,wiki:fr	15,5,126	gut:12230 gut:17258 ia:DictionnaireDesDieuxDesSaintsEtDesHommes/DictionnaireDesDieuxDesSaintsEtDesHommes_djvu.txt ia:TactiqueTheoriqueMichelYakovleff/Tactique%20Th%C3%A9orique%20-%20G%C3%A9n%C3%A9ral%20Michel%20Yakovleff_djvu.txt wiki:fr:3779 wiki:fr:8079
RENITENTE	gut,ia,wiki:fr	1,21,6	gut:35262 ia:100SituationsCles/100%20situations%20cl%C3%A9s%20en%20m%C3%A9decine%20g%C3%A9n%C3%A9rale%20%C3%89valuation%2C%20Diagnostic%2CTh%C3%A9rapeutiqueeee_djvu.txt ia:FichesResume/fiches%20r%C3%A9sum%C3%A9_djvu.txt wiki:fr:197956 wiki:fr:507808
EMPOISONNEZ	gut,ia,wiki:fr,wikisource:fr	28,2,2,1	gut:12749 gut:17675 ia:LeMarchandDeVenise/LeJuifDeVenise_djvu.txt ia:autosuffisance-le-grand-guide-marabout-de-l-autosuffisance-edition-originale-197/L'autosuffisance%2C%20le%20grand%20guide%20Marabout%20de%20l'Autosuffisance%2C%20%C3%A9dition%20originale%201976%2C%20John%20Seymour_djvu.txt wiki:fr:4050028 wiki:fr:13512456 wikisource:fr:21398
TONDANT	gut,ia,wiki:fr	14,13,30	gut:10682 gut:17656 ia:BledCahierDactivitesCPCE1/Bled%20cahier%20d'activit%C3%A9s%20CP%20CE1_djvu.txt ia:CharlesFeraudHistoireDesVillesDeProvinceDuConstantineSetifElBordjMsilaBoussada/Charles%20Feraud%20-%20Histoire%20Des%20Villes%20De%20Province%20Du%20Constantine%20(Bougie)_djvu.txt wiki:fr:3171 wiki:fr:114281
ARGENTIERS	gut,ia,wiki:fr	23,5,78	gut:11048 gut:13190 ia:LesPeuplesFondateursLorigineDeLaGauleCs/Les%20peuples%20fondateurs%20%C3%A0%20l'origine%20de%20la%20Gaule%20cs_djvu.txt ia:TransparencyLuPress201314/Transparency_luPress2013_14_djvu.txt wiki:fr:3507 wiki:fr:8704
VIVANDIERES	gut,ia,wiki:fr	35,1,57	gut:15235 gut:15811 ia:PrenomsMauriceGillet/prenoms_maurice_gilet_djvu.txt wiki:fr:21423 wiki:fr:29110
CAJOLANT	gut,ia,web:lefigaro.fr,wiki:fr	35,5,1,6	gut:10604 gut:14397 ia:FelixGaffiotDictionnaireIllustr.LatinFrancais/DictionnaireIllustr-Latin-Franais_djvu.txt ia:VeilleePinouillesVersion1Fevrier2016/Veill%C3%A9e%20Pinouilles%20%201%20avril%202019_djvu.txt web:lefigaro.fr:https://www.lefigaro.fr/flash-actu/iran-le-pib-s-est-contracte-de-plus-de-10-pendant-la-guerre-20260920 wiki:fr:1123765 wiki:fr:3127382
LORGNAIENT	gut,ia,wiki:fr	42,1,15	gut:10746 gut:11175 ia:si_la_langue_francaise_metait_contee.pdf/si_la_langue_francaise_metait_contee_djvu.txt wiki:fr:27264 wiki:fr:55420
ASSOMMANTES	gut,ia,wiki:fr	44,1,3	gut:11621 gut:12666 ia:dumas_chevalier_maison-rouge_illustre_202407/d_esparbes_les_demi-solde_djvu.txt wiki:fr:2945787 wiki:fr:4951065
SACCHARIDE	ia,wiki:fr,wikisource:fr	8,9,2	ia:ComptesRendusAcademieDesSciences0240/ComptesRendusAcadmieDesSciences-Tome240-Part11955_djvu.txt ia:ComptesRendusAcademieDesSciences0250/ComptesRendusAcadmieDesSciences-Tome250-Janvier-juin1960Partie1_djvu.txt wiki:fr:475102 wiki:fr:1874283 wikisource:fr:1324100
JEUNERA	gut,ia,wiki:fr,wikisource:fr	5,11,25,1	gut:18812 gut:26763 ia:DictionnaireDesSymbolesMusulmans/DictionnaireDesSymbolesMusulmans_djvu.txt ia:EtudeSurLeDialecteBerbereDesBeniSnous/berbere_beni_snous_djvu.txt wiki:fr:34595 wiki:fr:674957 wikisource:fr:2111233
KILOVOLTS	ia,wiki:fr	14,101	ia:ComptesRendusAcademieDesSciences0251/ComptesRendusAcadmieDesSciences-Tome251-Juillet-dcembre1960Partie1_djvu.txt ia:ComptesRendusAcademieDesSciences0254/ComptesRendusAcadmieDesSciences-Tome254-Janvier-juin1962Partie1_djvu.txt wiki:fr:26224 wiki:fr:30373
PAGINES	gut,ia,wiki:fr	22,6,71	gut:19149 gut:37096 ia:DictionnaireDeLancienneLangueFranaiseEtDeTousSesDialectes5/godefroy5_djvu.txt ia:bhsi15/bhsi15-web_djvu.txt wiki:fr:28578 wiki:fr:97831
RAPPROCHIONS	gut,ia,wiki:fr	42,2,2	gut:11893 gut:13965 ia:BenjaminGastineauLesFemmesEtLesMoeursDeLAlgerie1861/Benjamin%20Gastineau%20-%20Les%20Femmes%20Et%20Les%20Moeurs%20De%20L'Algerie%201861_djvu.txt ia:Celine-VoyageAuBoitDeLaNuit/celine_voyage_au_bout_de_la_nuit%5B1%5D_djvu.txt wiki:fr:16123443 wiki:fr:16987737
JOAILLERIES	gut,ia,wiki:fr,wikisource:fr	20,4,24,1	gut:12331 gut:16465 ia:CarnetDuNunavik/CarnetNunavik_djvu.txt ia:Lermitage-1892-Volume5/Lermitage-1892-Volume5_djvu.txt wiki:fr:37777 wiki:fr:42690 wikisource:fr:1917456
AVITAMINOSE	ia,wiki:fr	19,37	ia:AtlasDesMaladiesBuccaleMedtizi/Atlas%20Des%20Maladies%20Buccale%20medtizi_djvu.txt ia:BescherelleLorthographePourTous/%5Bwww.ForumToutGagner.com%5D%20Bescherelle_L'Orthographe%20pour%20tous_djvu.txt wiki:fr:5487 wiki:fr:8881
MATERAS	gut,ia,wiki:fr	6,19,1	gut:12812 gut:17258 ia:DICTIONNAREETYMOLOGIQUEDELALANGUEFRANCAISEALBERTDAUZAT/DICTIONNARE%20%C3%89TYMOLOGIQUE%20DE%20LA%20LANGUE%20FRAN%C3%87AISE%20ALBERT%20DAUZAT_djvu.txt ia:DictionnaireDeLancienneLangueFranaiseEtDeTousSesDialectes5/godefroy5_djvu.txt wiki:fr:407227
SUPPLEES	gut,ia,wiki:fr	22,7,58	gut:14827 gut:17980 ia:1861_20230327/1856_djvu.txt ia:EssaiSurLaLangueVulgaireDuDauphine/Essai_sur_la_langue_vulgaire_du_Dauphin__djvu.txt wiki:fr:8683 wiki:fr:8686
FLAGELLENT	gut,ia,wiki:fr	29,7,16	gut:10442 gut:10982 ia:ChroniquesDuGirku-2/ChroniquesDuGirku-2_djvu.txt ia:DictionnaireBamabaraFrancais/bambara_djvu.txt wiki:fr:11177 wiki:fr:45505
SIFFLANTS	gut,ia,wiki:fr	29,7,16	gut:10746 gut:10906 ia:Celine-VoyageAuBoitDeLaNuit/celine_voyage_au_bout_de_la_nuit%5B1%5D_djvu.txt ia:LArabeMarocain/L'Arabe%20Marocain_djvu.txt wiki:fr:12799 wiki:fr:100819
EMBROUILLAIT	gut,ia,wiki:fr	40,3,1	gut:10746 gut:11035 ia:christelle-dabos-la-passe-miroir-livre-3-la-memoire-de-babel-1001ebooks.club/Christelle%20Dabos%20%E2%80%93%20La%20Passe-miroir%2C%20Livre%203%20-%20La%20M%C3%A9moire%20de%20Babel%20(1001ebooks.club)_djvu.txt ia:fabredolivet/Fabre%20d'Olivet%20Antoine%20-%20De%20l'Etat%20social%20de%20l'homme%20ou%20vues%20Philosophique%20sur%20l'Histoire%20du%20Genre%20Humain%20t1%20et%202%20-%201822_djvu.txt wiki:fr:13351696
ARAGONITE	ia,wiki:fr	12,126	ia:ASAE-41-1941/ASAE%2041%20(1941)%20LR_djvu.txt ia:ASAE-43-1943/ASAE%2043%20(1943)%20LR_djvu.txt wiki:fr:7113 wiki:fr:11714
POLYPORES	gut,ia,wiki:fr	14,4,144	gut:14287 gut:34715 ia:ComptesRendusAcademieDesSciences0257/ComptesRendusAcadmieDesSciences-Tome257-Juillet-dcembre1963Partie1_djvu.txt wiki:fr:25583 wiki:fr:27953
CERCLAIT	gut,ia,wiki:fr,wikisource:fr	30,1,2,1	gut:11927 gut:13525 ia:PrenomsMauriceGillet/prenoms_maurice_gilet_djvu.txt wiki:fr:1292847 wiki:fr:3772710 wikisource:fr:1383717
HALLUCINEES	gut,ia,web:letemps.ch,wiki:fr	28,4,1,60	gut:15589 gut:16886 ia:GuidePdagogique/guide%20p%C3%A9dagogique_djvu.txt ia:LHistoireRuraleFrancaiseT1./Bloch%20-%20Apologie%20pour%20l_histoire_djvu.txt web:letemps.ch:https://www.letemps.ch/culture/cinema-alain-tanner-se-therapeute-remords wiki:fr:11317 wiki:fr:11949
MARCHANDAIENT	gut,wiki:fr	45,9	gut:11131 gut:13303 wiki:fr:104396 wiki:fr:113728
MOUSQUETADES	gut,wiki:fr	46,3	gut:11300 gut:1256 wiki:fr:955468 wiki:fr:1872256
GENIONS	gut,ia,wikisource:fr	12,3,2	gut:13765 gut:13952 ia:les-mots-commencant-par-c/Des%20mots%20qui%20se%20ressemblent%20octobre%202022_djvu.txt ia:tresorfelibrige/felibrige_1_djvu.txt wikisource:fr:2436235
COSTARICIENS	ia,wiki:fr	1,266	ia:MauriceGrevisseAndrGoosseLeBonUsageGrammaireFranaise14thEd./Maurice_Grevisse%2C_Andr%C3%A9_Goosse_Le_Bon_Usage__Grammaire_Fran%C3%A7aise__14th_Ed._djvu.txt wiki:fr:578 wiki:fr:5748
BIOMEDICAUX	ia,wiki:fr	9,164	ia:EMCTechniquesChirurgicales.OrthopedieTraumatologie/EMC%20Techniques%20Chirurgicales.%20Orthop%C3%A9die-Traumatologie_djvu.txt ia:Guide_infirmier_des_urgences_2e_edition/Guide_infirmier_des_urgences_2e_edition_djvu.txt wiki:fr:435 wiki:fr:2335
KINESIOLOGIE	ia,web:lapresse.ca,wiki:fr	9,1,164	ia:Medecine_du_sport_pour_le_praticien_5eme_edition/Medecine_du_sport_pour_le_praticien_5eme_edition_djvu.txt ia:ZamperiniRobertoAnatomieSubtile/Zamperini%20Roberto%20-%20Anatomie%20subtile_djvu.txt web:lapresse.ca:https://www.lapresse.ca/societe/sante/2026-09-20/perte-de-poids/la-metamorphose-inachevee-de-tomasz.php wiki:fr:39311 wiki:fr:41539
BITUMEUX	gut,ia,wiki:fr	8,9,116	gut:17420 gut:22054 ia:BescherelleLorthographePourTous/%5Bwww.ForumToutGagner.com%5D%20Bescherelle_L'Orthographe%20pour%20tous_djvu.txt ia:LeDictionnaireFrancaisArabeAlQammoussTerminologieScientifiqueEtTechnique/Le%20Dictionnaire%20Francais%20Arabe%20Al%20Qammouss%20terminologie%20scientifique%20et%20technique_djvu.txt wiki:fr:2627 wiki:fr:2949
FABULAS	gut,ia,wiki:fr	8,13,65	gut:34445 gut:36011 ia:DictionnaireEtymologiqueDeLaLangueLatine/Dictionnaire%20etymologique%20de%20la%20langue%20latine_djvu.txt ia:FelixGaffiotDictionnaireIllustr.LatinFrancais/DictionnaireIllustr-Latin-Franais_djvu.txt wiki:fr:45718 wiki:fr:95722
ASSOURDISSEMENT	gut,ia,wiki:fr	7,17,20	gut:11927 gut:13856 ia:108810785dictionnairetarifitfrancaismohamedserhoual2002/108810785-Dictionnaire-tarifit-francais-Mohamed-SERHOUAL-2002_djvu.txt ia:BernardDupriezGradusLesProcedesLitteraires/%5BBernard_Dupriez%5D_Gradus__Les_procedes_litteraires_djvu.txt wiki:fr:12306 wiki:fr:110235
ATTACHERONT	gut,ia,wiki:fr	18,13,5	gut:15312 gut:18074 ia:Inflorenza2ditionBetaVersionTexteParThomasMunier/Inflorenza%202%C3%A8%20%C3%A9dition%20beta%20version%20illustr%C3%A9e_par%20Thomas%20Munier_djvu.txt ia:KitabFitanNu3aymIbnHammadLivreApocalypseFinDesTemps/Le%20Livre%20Des%20Subversions%20Et%20Signes%20Precurseurs%20de%20L'apocalypse%20-%20Nou3aym%20Ibn%20Hammad_djvu.txt wiki:fr:587004 wiki:fr:2934583
SOURDINES	gut,ia,wiki:fr	30,1,86	gut:13808 gut:17360 ia:UNSPSCFrenchV100501/UNSPSC%20French%20v10_0501_djvu.txt wiki:fr:1521 wiki:fr:6642
GORGEAIT	gut,ia,wiki:fr	44,1,2	gut:13149 gut:13525 ia:la-passe-miroir-livre-2-les-disparus-du-clairdelune-1/LA%20PASSE-MIROIR%20LIVRE%202%20LES%20DISPARUS%20DU%20CLAIRDELUNE-1_djvu.txt wiki:fr:20990 wiki:fr:508003
REMPLACAI	gut,ia,wiki:fr	44,1,2	gut:11589 gut:12005 ia:DictionnaireHistoriqueDargotNeuviemeEd.DesExcentricitesDuLangage/N0202956_PDF_1_-1DM_djvu.txt wiki:fr:723575 wiki:fr:3236094
FULMINIQUE	ia,wiki:fr,wikisource:fr	1,13,3	ia:MECDICIONARIOESCOLARFRANCESPORTUGUESPORTUGUESFRANCES/MEC%20DICION%C3%81RIO%20ESCOLAR%20FRANC%C3%8AS-PORTUGU%C3%8AS%20PORTUGU%C3%88S-FRANC%C3%8AS_djvu.txt wiki:fr:6590 wiki:fr:13419 wikisource:fr:24154 wikisource:fr:2370349
CHIERAS	gut,ia,wiki:fr,wikisource:fr	2,1,1,3	gut:20664 gut:43822 ia:PrenomsMauriceGillet/prenoms_maurice_gilet_djvu.txt wiki:fr:5261842 wikisource:fr:2261451 wikisource:fr:4775745
SUBSUME	ia,wiki:fr,wikisource:fr	11,54,1	ia:1981LeCapitalismeDeLaSeductionMichelClouscard/1981%20-%20Le%20capitalisme%20de%20la%20seduction%20-%20Michel%20Clouscard_djvu.txt ia:1HYPPOLITEPHENOMENOLOGIEND/1%3DHYPPOLITE%3DPHENOMENOLOGIE%3DND_djvu.txt wiki:fr:33216 wiki:fr:175229 wikisource:fr:22418
ORALITE	ia,wiki:fr	10,151	ia:DictionnaireDeLinguistiqueDubois/Dictionnaire-de-Linguistique-Dubois_djvu.txt ia:ElmentsDeLinguistiqueGGnraleAndrnMartinet/El%C3%A9ments%20de%20linguistique%20g%C3%A9n%C3%A9rale%20-%20Andr%C3%A9%20Martinet_djvu.txt wiki:fr:746 wiki:fr:2920
COMPORTONS	gut,ia,wiki:fr,wikisource:fr	8,11,6,1	gut:24962 gut:41114 ia:HEGELHISTOIREPHILOSOPHIE1954/HEGEL%3DHISTOIRE%2BPHILOSOPHIE%3D1954_djvu.txt ia:LaPNLPourLesNuls/La_PNL_pour_les_nuls_djvu.txt wiki:fr:1165133 wiki:fr:4290386 wikisource:fr:1319
JOSEPHS	gut,ia,wiki:fr	6,6,166	gut:29302 gut:36454 ia:AnnuaireDesArtistesEtDe...Bpt6k124056r1/Annuaire_des_artistes_et_de_%5B...%5D_bpt6k124056r-1_djvu.txt ia:EMCTechniquesChirurgicales.AppareilDigestif/EMC%20Techniques%20Chirurgicales.%20Appareil%20digestif_djvu.txt wiki:fr:23501 wiki:fr:41711
CONTOURNEMENTS	gut,ia,wiki:fr	13,2,175	gut:17505 gut:18427 ia:ChristopheDuboisMarieChristineTabetParisAlgerUneHistoirePassionnelle/Christophe%20Dubois%2C%20Marie-ChristineTabet%20-%20Paris-Alger%2C%20une%20histoire%20passionnelle_djvu.txt ia:edito_b1/La%20Grande%20Grammaire%20Du%20Francais%20-%20Anne%20Abeille_djvu.txt wiki:fr:2996 wiki:fr:3161
POLYKYSTIQUE	ia,wiki:fr	18,49	ia:250ExamensDeLaboratoirePrescriptionEtInterpretation/250%20examens%20de%20laboratoire%2C%20Prescription%20et%20interpr%C3%A9tation_djvu.txt ia:AnatomieEtPhysiologieHumainesMARIEB_201810/Anatomie%20et%20physiologie%20humaines%20MARIEB_djvu.txt wiki:fr:7289 wiki:fr:39414
MALTHUSIEN	gut,ia,wiki:fr	6,14,64	gut:30009 gut:46626 ia:DICTIONNAREETYMOLOGIQUEDELALANGUEFRANCAISEALBERTDAUZAT/DICTIONNARE%20%C3%89TYMOLOGIQUE%20DE%20LA%20LANGUE%20FRAN%C3%87AISE%20ALBERT%20DAUZAT_djvu.txt ia:DanielRivetHistoireDuMarocDeMoulayIdrisAMohammedVI/Daniel%20Rivet%20-%20Histoire%20Du%20Maroc%20-%20De%20Moulay%20Idris%20a%20Mohammed%20VI_djvu.txt wiki:fr:181 wiki:fr:2633
ETONNAT	gut,ia,wikisource:fr	26,3,1	gut:10053 gut:11927 ia:japprends-lallemand-en-quarante-lecons/J'apprends_l'allemand_en_quarante_le%C3%A7ons_djvu.txt wikisource:fr:313615
FERTILISEE	gut,ia,wiki:fr	19,10,37	gut:11747 gut:18215 ia:ComptesRendusAcademieDesSciences0240/ComptesRendusAcadmieDesSciences-Tome240-Part11955_djvu.txt ia:DanielRivetHistoireDuMarocDeMoulayIdrisAMohammedVI/Daniel%20Rivet%20-%20Histoire%20Du%20Maroc%20-%20De%20Moulay%20Idris%20a%20Mohammed%20VI_djvu.txt wiki:fr:34709 wiki:fr:114175
INHARMONIEUX	gut,ia,wiki:fr	16,14,4	gut:13771 gut:20143 ia:DICTIONNAIREARFR/DICTIONNAIRE%20AR%20FR_djvu.txt ia:MECDICIONARIOESCOLARFRANCESPORTUGUESPORTUGUESFRANCES/MEC%20DICION%C3%81RIO%20ESCOLAR%20FRANC%C3%8AS-PORTUGU%C3%8AS%20PORTUGU%C3%88S-FRANC%C3%8AS_djvu.txt wiki:fr:202004 wiki:fr:4696676
APPAREILLAMES	gut,ia,wiki:fr	42,2,1	gut:11769 gut:17353 ia:1861_20230327/1856_djvu.txt ia:ChroniquesDuGirku-1/ChroniquesDuGirku-1_djvu.txt wiki:fr:2037257
CHATOIENT	gut,ia,wiki:fr	42,2,1	gut:10442 gut:13676 ia:LeMondeDiplomatique1974FranceFrench/Aug%2001%201974%2C%20Le%20Monde%20Diplomatique%2C%20%23245%2C%20France%20(fr)_djvu.txt ia:mercuredefrance-1920-1951/1920-01-01_djvu.txt wiki:fr:17583288
FICTIONNELS	ia,wiki:fr	3,240	ia:Epimodernes/Bouju-2020_djvu.txt ia:FRENCHPDF.COMJeuxMethodeMontessori3AnsEt/FRENCHPDF.COM%20Jeux%20m%C3%A9thode%20Montessori%20-%203%20ans%20et%20%2B_djvu.txt wiki:fr:1638 wiki:fr:1957
CARENCEE	ia,wiki:fr	19,36	ia:ComptesRendusAcademieDesSciences0245/ComptesRendusAcadmieDesSciences-Tome245-Juillet-dcembre1957Partie1_djvu.txt ia:ComptesRendusAcademieDesSciences0249/ComptesRendusAcadmieDesSciences-Tome249-Juillet-dcembre1959Partie1_djvu.txt wiki:fr:6916 wiki:fr:11719
NEGROIDES	gut,ia,wiki:fr	9,15,33	gut:76368 gut:78226 ia:ASAE-41-1941/ASAE%2041%20(1941)%20LR_djvu.txt ia:ChroniquesDuGirku-2/ChroniquesDuGirku-2_djvu.txt wiki:fr:67284 wiki:fr:67527
KOUMIS	gut,ia,wiki:fr	18,7,81	gut:45704 gut:74412 ia:DICTIONNAREETYMOLOGIQUEDELALANGUEFRANCAISEALBERTDAUZAT/DICTIONNARE%20%C3%89TYMOLOGIQUE%20DE%20LA%20LANGUE%20FRAN%C3%87AISE%20ALBERT%20DAUZAT_djvu.txt ia:DictionnaireLarousseGastronomique/DictionnaireLarousseGastronomique_djvu.txt wiki:fr:537 wiki:fr:54090
ENROULENT	gut,ia,wiki:fr	24,7,45	gut:10680 gut:14810 ia:AuclertHubertineLesFemmesArabesEnAlgrie/Auclert%20Hubertine%20-%20Les%20Femmes%20Arabes%20En%20Alg%C3%A9rie_djvu.txt ia:DictionnaireDesDieuxDesSaintsEtDesHommes/DictionnaireDesDieuxDesSaintsEtDesHommes_djvu.txt wiki:fr:5336 wiki:fr:144495
PROSTITUAIENT	gut,ia,wiki:fr	28,7,21	gut:15943 gut:16828 ia:777PierreJovanovic/666%20-%20Pierre%20Jovanovic_djvu.txt ia:EgliseLuxRDP2014/EgliseLuxRDP2014_djvu.txt wiki:fr:12413 wiki:fr:146332
REJAILLISSAIENT	gut,ia,wiki:fr	39,3,6	gut:14163 gut:14918 ia:EnidBlytonMystere/Ideal%2002%20-%20Le%20mystere%20de%20la%20cascade_djvu.txt ia:dictionnaire-de-spiritualite-tome-10-m/Dictionnaire%20de%20Spiritualit%C3%A9%20tome%2006%20(G)_djvu.txt wiki:fr:26629 wiki:fr:493512
TUTOYEZ	gut,ia	40,3	gut:11450 gut:12783 ia:100JoursPourNePlusFaireDeFautes/100%20jours%20pour%20ne%20plus%20faire%20de%20fautes%20FRENCHPDF.COM_djvu.txt ia:DictionnaireHistoriqueDargotNeuviemeEd.DesExcentricitesDuLangage/N0202956_PDF_1_-1DM_djvu.txt
AUTODIRECTEUR	wiki:fr	278	wiki:fr:52044 wiki:fr:115770
LANGUIRAIT	gut,ia,wikisource:fr	14,2,2	gut:14399 gut:16848 ia:AnnuaireDesArtistesEtDe...Bpt6k124056r1/Annuaire_des_artistes_et_de_%5B...%5D_bpt6k124056r-1_djvu.txt ia:DictionnaireMozabiteFrancaisDelheure/dictionnaire%20mozabite%20francais%20delheure_djvu.txt wikisource:fr:2109403 wikisource:fr:2436107
MIMERA	gut,ia,wiki:fr,wikisource:fr	4,13,4,1	gut:22268 gut:4708 ia:FelixGaffiotDictionnaireIllustr.LatinFrancais/DictionnaireIllustr-Latin-Franais_djvu.txt ia:Memorial2011/2011_djvu.txt wiki:fr:8519 wiki:fr:136210 wikisource:fr:2358935
