#blinkered/dropped/1 words=47718
SOULEVIEZ	1	gut	5
SOULEVIONS	1	gut	8
SOULIGNAIS	1	gut	3
SOULIGNERAIS	1	ia	1
SOULOGRAPHES	1	wiki:fr	1
SOUMETTRAS	1	gut	11
SOUMETTRIONS	1	gut	6
SOUMISSIONNANT	1	wiki:fr	3
SOUMISSIONNONS	1	wiki:fr	1
SOUPAIS	1	gut	39
SOUPASSE	1	gut	1
SOUPCONNERAI	1	gut	7
SOUPCONNERAIS	1	gut	26
SOUPCONNERAS	1	gut	3
SOUPCONNERIONS	1	gut	5
SOUPERAIS	1	gut	5
SOUPESAIS	1	gut	2
SOUPESEZ	1	gut	2
SOUPESONS	1	tat	1
SOUPIEZ	1	gut	13
SOUPIRANTES	1	gut	7
SOUPIRERAI	1	gut	7
SOUPIRERAIS	1	gut	2
SOUPIRERAIT	1	gut	4
SOUPIREREZ	1	gut	4
SOUPIRIEZ	1	gut	8
SOUQUENT	1	gut	5
SOUQUONS	1	gut	1
SOURCILLAIT	1	gut	31
SOURCILLERA	1	gut	5
SOURCILLERAI	1	gut	1
SOURCILLERAIT	1	gut	1
SOURIRIEZ	1	gut	4
SOURISSENT	1	wiki:fr	1
SOUSCRIVAIS	1	gut	4
SOUSCRIVIEZ	1	gut	2
SOUSTRAIES	1	ia	1
SOUSTRAYAIS	1	gut	2
SOUTIENDRIONS	1	gut	8
SOUTIFS	1	wiki:fr	2
SOUTIRAI	1	gut	4
SOUTIRERAI	1	gut	1
SOUTIRERAIS	1	gut	1
SOUTIRERAIT	1	gut	1
SOUTIRONS	1	gut	1
SOUVIENDRIEZ	1	gut	16
SOUVIENDRIONS	1	gut	2
SOUVLAKIS	1	ia	2
SOVIETISATION	1	wiki:fr	199
SOVKHOZE	1	wiki:fr	160
SPAETZLE	1	wiki:fr	9
SPAMME	1	wiki:fr	1
SPAMMENT	1	wiki:fr	1
SPANGLISH	1	wiki:fr	152
SPARAGE	1	gut	1
SPARAGES	1	wiki:fr	3
SPASMOPHILE	1	wiki:fr	4
SPATIALISATION	1	wiki:fr	211
SPATIOPORT	1	wiki:fr	87
SPATIOPORTS	1	wiki:fr	10
SPEAKEASIES	1	wiki:fr	15
SPEAKEASY	1	wiki:fr	106
SPEAKEASYS	1	wiki:fr	3
SPECIALISAIS	1	gut	3
SPECIALISERA	1	wiki:fr	97
SPECIALISERAI	1	gut	1
SPECIALISEREZ	1	wiki:fr	2
SPECIFIERONS	1	gut	3
SPECISTES	1	wiki:fr	16
SPECKS	1	wiki:fr	33
SPECTROMETRIES	1	wiki:fr	5
SPECTROSCOPIES	1	wiki:fr	44
SPECULAIRES	1	wiki:fr,wikisource:fr	31,6
SPECULAIS	1	gut	4
SPECULEZ	1	gut	8
SPECULIEZ	1	gut	1
SPEEDEE	1	wiki:fr	1
SPELEOS	1	wiki:fr	54
SPERMOGRAMMES	1	wiki:fr	13
SPETSNAZ	1	wiki:fr	450
SPHAIGNE	1	wiki:fr,wikisource:fr	281,1
SPHENOIDES	1	wiki:fr	6
SPHINGOSINE	1	wiki:fr	142
SPINNAKERS	1	wiki:fr	28
SPINOSAURES	1	wiki:fr	9
SPINTRONIQUE	1	wiki:fr	92
SPIRALENT	1	wiki:fr	5
SPIROIDALE	1	wiki:fr	1
SPLITTE	1	wiki:fr	79
SPOLIAS	1	wiki:fr	3
SPONDYLARTHROSE	1	wiki:fr	3
SPONDYLOSE	1	wiki:fr	21
SPONSORISAIENT	1	wiki:fr	5
SPONSORISERA	1	wiki:fr	20
SPONSORISERAIENT	1	wiki:fr	1
SPONSORISERAIT	1	wiki:fr	5
SPONSORISONS	1	lz:fra_news_2024_1M	1
SPORICIDE	1	wiki:fr	2
SPOROPHORE	1	wiki:fr,wikisource:fr	449,1
SPOROPHORES	1	wiki:fr	382
SPRINTAIS	1	lz:fra_news_2024_1M	1
SPRINTAIT	1	wiki:fr	1
SPRINTANT	1	wiki:fr	30
SPRINTENT	1	wiki:fr	16
SPRINTERONT	1	wiki:fr	1
SPRINTEZ	1	ia	1
SQUAMATE	1	wiki:fr	59
SQUATTAGE	1	wiki:fr	15
SQUATTAIENT	1	wiki:fr	11
SQUATTERA	1	wiki:fr	1
SQUATTERONT	1	wiki:fr	1
SQUATTEZ	1	wiki:fr	2
SQUEEZEE	1	wiki:fr	3
SQUEEZENT	1	wiki:fr	1
SQUEEZES	1	wiki:fr	10
STABILISEREZ	1	ia	1
STABILISONS	1	ia	1
STACCATOS	1	wiki:fr	27
STAFFERA	1	wiki:fr	1
STAFFEURS	1	wiki:fr	9
STAGNERA	1	wiki:fr	13
STAGNERONT	1	wiki:fr	1
STAGNES	1	gut	2
STAGNEZ	1	ia	7
STALAGS	1	wiki:fr	110
STANDINGS	1	wiki:fr	1098
STARIFIES	1	wiki:fr	1
STATIONNAIS	1	gut	6
STATIONNONS	1	gut	5
STATOREACTEURS	1	wiki:fr	109
STATORS	1	wiki:fr	55
STATUERAI	1	ia	1
STATUEREZ	1	gut	2
STATUERONS	1	gut	1
STATUEZ	1	gut	1
STATUFIEE	1	wiki:fr	17
STEGOSAURES	1	wiki:fr	106
STENCILS	1	wiki:fr	44
STENODACTYLOS	1	wiki:fr	5
STENOPES	1	wiki:fr	10
STEREOPHONIQUES	1	wiki:fr	83
STEREOTAXIE	1	wiki:fr	21
STERILISEZ	1	ia	1
STERILISONS	1	gut	1
STIGMATISEZ	1	gut	6
STILETTOS	1	wiki:fr	20
STIMULIEZ	1	gut	1
STIMULIONS	1	gut	1
STIPULERONS	1	gut	2
STIPULEZ	1	gut	3
STIPULIONS	1	gut	1
STOCKERONS	1	wiki:fr	1
STOCKEUR	1	wiki:fr	8
STOCKIONS	1	wiki:fr	1
STOKERS	1	wiki:fr	21
STOMATOPLASTIE	1	wikisource:fr	1
STOPPAMES	1	gut	3
STOPPERAIENT	1	wiki:fr	4
STOPPIEZ	1	wiki:fr	1
STOPPIONS	1	gut	8
STRESSAIENT	1	wiki:fr	1
STRESSAIS	1	lz:fra_news_2023_1M	1
STRESSAIT	1	wiki:fr	3
STRESSERA	1	wiki:fr	1
STRESSEREZ	1	wiki:fr	1
STRIAIENT	1	gut	14
STRIATUMS	1	wiki:fr	1
STRIDULAIENT	1	gut	1
STRIDULAIT	1	gut	2
STRIDULEMENT	1	wiki:fr	4
STRIDULEUSE	1	wiki:fr	6
STRIPPEE	1	wiki:fr	1
STROBOSCOPES	1	wiki:fr	30
STROMATOLITE	1	wiki:fr	9
STROMATOLITES	1	wiki:fr	84
STROMATOLITHES	1	wiki:fr	185
STRONGLES	1	wiki:fr	33
STRONGYLOSES	1	wiki:fr	7
STRUDELS	1	wiki:fr	5
STUPEFAIRE	1	ia	1
STUPEFIERAIT	1	gut	5
STUPEFIERONT	1	ia	1
STYROMOUSSE	1	wiki:fr	14
SUBANTARCTIQUES	1	wiki:fr	256
SUBCULTURE	1	wiki:fr	136
SUBEQUATORIALE	1	wiki:fr	15
SUBIRAIS	1	gut	27
SUBIRIEZ	1	gut	10
SUBJECTIVEE	1	wiki:fr	1
SUBJONCTIVE	1	wiki:fr	4
SUBJUGUERAI	1	gut	2
SUBLIMERA	1	wiki:fr,wikisource:fr	5,1
SUBLIMINALEMENT	1	wiki:fr	12
SUBLIMONS	1	wiki:fr	2
SUBLUMINIQUE	1	wiki:fr	10
SUBLUMINIQUES	1	wiki:fr	9
SUBMERGEONS	1	ia	1
SUBNUCLEAIRE	1	wiki:fr	11
SUBNUCLEAIRES	1	wiki:fr	1
SUBODORAIS	1	tat	1
SUBODORES	1	wiki:fr	1
SUBORBITAL	1	wiki:fr	433
SUBORBITALE	1	wiki:fr	103
SUBORDONNERAIENT	1	gut	1
SUBORNEZ	1	gut	3
SUBORNONS	1	gut	3
SUBPRIME	1	wiki:fr	128
SUBROGATIVE	1	wiki:fr	1
SUBSIDIAIT	1	wiki:fr	1
SUBSTITUAI	1	gut	15
SUBSTITUAIS	1	gut	3
SUBSTITUIEZ	1	gut	1
SUBSUME	1	wiki:fr,wikisource:fr	54,1
SUBSUMEE	1	wiki:fr	11
SUBSURFACE	1	wiki:fr	184
SUBTILISERAIT	1	wiki:fr	1
SUBTILISEZ	1	gut	2
SUBTILISONS	1	gut	3
SUBVENAIS	1	gut	4
SUBVENONS	1	ia	1
SUBVENTIONNONS	1	wiki:fr	3
SUBVERTIS	1	wiki:fr	13
SUBVIENDRAI	1	gut	3
SUBVIENDRONS	1	gut	1
SUCAI	1	gut	13
SUCCEDERAIS	1	gut	2
SUCCEDERAS	1	gut	2
SUCCEDEREZ	1	gut	9
SUCCEDERIEZ	1	gut	2
SUCCEDERONS	1	wiki:fr,wikisource:fr	1,1
SUCCEDONS	1	gut	7
SUCCOMBAI	1	gut	41
SUCCOMBAIS	1	gut	44
SUCCOMBERAI	1	gut	36
SUCCOMBERAIS	1	gut	34
SUCCOMBERAS	1	gut	10
SUCCOMBERIEZ	1	gut	12
SUCERAIENT	1	gut	2
SUCIEZ	1	gut	1
SUCRERAI	1	gut	1
SUDORIFERES	1	ia	7
SUEDEES	1	wiki:fr	2
SUERAIENT	1	gut	2
SUFFOQUERAI	1	gut	2
SUGGEREREZ	1	wiki:fr	1
SUGGERERONS	1	wikisource:fr	1
SUGGERIONS	1	gut	2
SUICIDAIS	1	wiki:fr	1
SUICIDEREZ	1	tat	1
SUICIDERIEZ	1	gut	1
SUICIDERONS	1	tat	1
SUICIDIEZ	1	gut	1
SUINTEE	1	ia	1
SUINTERAIT	1	wiki:fr	1
SUINTES	1	ia	1
SUIVISTES	1	wiki:fr	8
SUKUMA	1	wiki:fr	47
SULFANILAMIDE	1	wiki:fr	69
SUPERACIDE	1	wiki:fr	30
SUPERBOMBE	1	wiki:fr	6
SUPERCHAMPIONS	1	wiki:fr	1
SUPERCLASSE	1	wiki:fr	25
SUPERCORDE	1	wiki:fr	2
SUPERCORDES	1	wiki:fr	143
SUPERFECONDATION	1	wiki:fr	13
SUPERFLUIDE	1	wiki:fr	166
SUPERFLUIDES	1	wiki:fr	36
SUPERFLUIDITE	1	wiki:fr	103
SUPERFORTERESSE	1	wiki:fr	4
SUPERGRAND	1	wiki:fr	2
SUPERGRAVITE	1	wiki:fr	107
SUPERINTENDANTE	1	wiki:fr	27
SUPERLUMINIQUE	1	wiki:fr	6
SUPERMANS	1	wiki:fr	3
SUPERMEN	1	wiki:fr	200
SUPERPOSAIS	1	gut	1
SUPERPREDATEUR	1	wiki:fr	154
SUPERPREDATEURS	1	wiki:fr	105
SUPERSYMETRIE	1	wiki:fr	247
SUPERSYMETRIQUE	1	wiki:fr	64
SUPERSYMETRIQUES	1	wiki:fr	51
SUPERTANKERS	1	wiki:fr	41
SUPERVISAIS	1	wiki:fr	1
SUPERVISERAI	1	tat	1
SUPERVISERAIENT	1	wiki:fr	4
SUPERVISEREZ	1	ia	1
SUPERVISEUSE	1	wiki:fr	114
SUPERVISEZ	1	ia	1
SUPERVISIONS	1	wiki:fr	85
SUPERVISONS	1	wiki:fr	3
SUPERWOMAN	1	wiki:fr	85
SUPERWOMEN	1	wiki:fr	10
SUPPLIERAI	1	gut	85
SUPPLIERAS	1	gut	7
SUPPLIERIEZ	1	gut	2
SUPPLIERONS	1	gut	4
SUPPLIIEZ	1	gut	2
SUPPORTAI	1	gut	56
SUPPORTERIEZ	1	gut	26
SUPPORTERIONS	1	gut	9
SUPPORTRICES	1	wiki:fr	42
SUPPOSERAIS	1	gut	23
SUPPOSERAS	1	gut	3
SUPPRESSIF	1	wiki:fr,wikisource:fr	25,1
SUPPRESSIFS	1	wiki:fr	14
SUPPRIMEREZ	1	gut	22
SUPPUTAIS	1	gut	6
SUPRACONDUCTRICE	1	wiki:fr	99
SUPRATEMPORALES	1	wiki:fr	21
SURACCELERATION	1	wiki:fr	1
SURACTIF	1	wiki:fr	4
SURACTIFS	1	wiki:fr	1
SURALIMENTAIENT	1	wiki:fr	3
SURALIMENTEES	1	wiki:fr	31
SURARME	1	wiki:fr	19
SURARMEE	1	wiki:fr	16
SURBOOKE	1	wiki:fr	3
SURBOOKEE	1	wiki:fr	2
SURBOOKES	1	wiki:fr	1
SURBOOKING	1	wiki:fr	4
SURCADENCER	1	wiki:fr	6
SURCHARGEONS	1	ia	1
SURCHARGERAI	1	gut	3
SURCHAUFFERAIT	1	wiki:fr	2
SURCHAUFFERENT	1	gut	1
SURCLASSANT	1	wiki:fr	154
SURCLASSERAIT	1	wiki:fr	6
SURCOMPENSER	1	wiki:fr	4
SURCOMPENSEZ	1	wiki:fr	1
SURCOMPRIME	1	wiki:fr	4
SURCOMPRIMER	1	ia	1
SURCONTRE	1	wiki:fr	24
SURCOUCHE	1	wiki:fr	188
SURDEVELOPPEMENT	1	wiki:fr	20
SURDIPLOME	1	wiki:fr	4
SURDIPLOMEE	1	wiki:fr	1
SURDOSEE	1	wiki:fr	3
SURDOSEES	1	wiki:fr	4
SURDOSER	1	wiki:fr	9
SURDOUEES	1	wiki:fr	21
SURELEVERA	1	wiki:fr	1
SUREMPLOI	1	wiki:fr	6
SURENCHERIRA	1	wiki:fr	3
SURENCHERISSE	1	wiki:fr	2
SURENCHERISSEURS	1	gut	2
SURENTRAINEES	1	wiki:fr	6
SUREQUIPEE	1	wiki:fr	22
SUREQUIPER	1	ia	2
SURESTIMATIONS	1	wiki:fr	33
SUREXCITATIONS	1	gut	24
SUREXPLOITAIT	1	wiki:fr	2
SUREXPLOITE	1	wiki:fr	92
SUREXPLOITEE	1	wiki:fr	126
SUREXPLOITEES	1	wiki:fr	126
SUREXPLOITER	1	wiki:fr	86
SUREXPOSEES	1	wiki:fr	50
SUREXPOSENT	1	wiki:fr	3
SURFACEUSE	1	wiki:fr	28
SURFACEUSES	1	wiki:fr	12
SURFACTANTS	1	wiki:fr	125
SURFACTURAIENT	1	wiki:fr	1
SURFACTURANT	1	wiki:fr	5
SURFACTUREE	1	wiki:fr	5
SURFACTURENT	1	wiki:fr	3
SURFAIENT	1	wiki:fr	1
SURFERA	1	wiki:fr	7
SURFERAIS	1	tat	2
SURFERAIT	1	wiki:fr	2
SURFES	1	wiki:fr	2
SURFEUSES	1	wiki:fr	47
SURFILE	1	wiki:fr	1
SURFINS	1	wiki:fr	2
SURFS	1	wiki:fr	102
SURGELANT	1	wiki:fr	1
SURGIRAIS	1	gut	1
SURGIRONS	1	gut	2
SURGISSAIS	1	gut	1
SURGISSES	1	gut	1
SURGISSEZ	1	gut	12
SURICATES	1	wiki:fr	144
SURIMIS	1	wiki:fr	3
SURIMPOSITIONS	1	wiki:fr	2
SURINA	1	wiki:fr,wikisource:fr	94,4
SURINVESTI	1	wiki:fr	2
SURJOUAIT	1	wiki:fr	2
SURJOUEES	1	wiki:fr	5
SURJOUENT	1	wiki:fr	7
SURJOUES	1	wiki:fr	2
SURLIGNAGES	1	wiki:fr	5
SURLIGNAIT	1	wiki:fr	2
SURLIGNENT	1	wiki:fr	4
SURLIGNEZ	1	wiki:fr	1
SURLONGES	1	gut	3
SURMEDIATISE	1	wiki:fr	13
SURMEDIATISEE	1	wiki:fr	14
SURMEDICALISE	1	wiki:fr	4
SURMENONS	1	gut	3
SURMONTAIS	1	gut	6
SURMONTERAIS	1	gut	7
SURMONTEREZ	1	gut	13
SURMONTERIEZ	1	gut	2
SURMONTIONS	1	gut	4
SURMULTIPLIE	1	wiki:fr	11
SURNAGEONS	1	gut	1
SURNOMMERAIT	1	wiki:fr	2
SURNOMMERONT	1	wiki:fr	47
SURNOMMIEZ	1	gut	1
SUROXYDE	1	wiki:fr,wikisource:fr	3,1
SURPAIE	1	gut	3
SURPASSAI	1	gut	7
SURPASSAIS	1	gut	14
SURPASSERAI	1	gut	3
SURPASSERAIS	1	ia	1
SURPASSERIONS	1	gut	2
SURPASSERONS	1	gut	1
SURPATURAGE	1	wiki:fr	441
SURPAYEZ	1	gut	1
SURPIQUE	1	wiki:fr	9
SURPLACES	1	wiki:fr	3
SURPLOMBEZ	1	wiki:fr	1
SURPLOMBONS	1	gut	3
SURPRENAMMENT	1	wiki:fr	26
SURPRENDRAS	1	gut	3
SURPRENDRIEZ	1	gut	1
SURPRENNES	1	gut	2
SURPRESCRIPTION	1	wiki:fr	45
SURPRODUCTIVE	1	wiki:fr	1
SURPRODUISAIT	1	wiki:fr	1
SURPRODUISANT	1	wiki:fr	2
SURPRODUITE	1	wiki:fr	9
SURPRODUITES	1	wiki:fr	2
SURPROTECTRICES	1	wiki:fr	2
SURPROTEGEAIT	1	wiki:fr	1
SURPROTEGENT	1	wiki:fr	7
SURQUALIFIES	1	wiki:fr	9
SURREAGIS	1	tat	1
SURREAGIT	1	wiki:fr	7
SURREELLES	1	wiki:fr	11
SURREELS	1	wiki:fr	81
SURREGIMES	1	wiki:fr	9
SURRESERVATION	1	wiki:fr	21
SURRESERVATIONS	1	wiki:fr	3
SURRESERVE	1	wiki:fr	2
SURSALEE	1	wiki:fr	6
SURSAUTAIENT	1	gut	7
SURSAUTERA	1	wiki:fr	1
SURSEOIRA	1	ia	4
SURSITAIRES	1	wiki:fr	28
SURTAXENT	1	wiki:fr	7
SURVALORISE	1	wiki:fr	15
SURVALORISEE	1	wiki:fr	4
SURVECUMES	1	tat	1
SURVEILLAMES	1	gut	2
SURVEILLERAIS	1	gut	4
SURVEILLERIEZ	1	gut	1
SURVET	1	wiki:fr	3
SURVETS	1	wiki:fr	5
SURVIRA	1	wiki:fr	4
SURVIRENT	1	wiki:fr	4
SURVITAMINEE	1	wiki:fr	27
SURVIVIEZ	1	gut	3
SURVIVRIEZ	1	gut	2
SURVOLAIS	1	gut	1
SURVOLERAIENT	1	wiki:fr	3
SURVOLERAIT	1	wiki:fr	17
SURVOLERONS	1	wiki:fr	1
SURVOLERONT	1	wiki:fr	4
SURVOLTANT	1	wiki:fr	1
SUSCITEREZ	1	gut	3
SUSPECTERAI	1	gut	1
SUSPECTERAIS	1	gut	1
SUSPECTIEZ	1	gut	2
SUSPECTONS	1	wiki:fr	2
SUSPENDAIS	1	gut	24
SUSPENDIEZ	1	gut	2
SUSPENDRAS	1	gut	2
SUSPENDREZ	1	gut	4
SUSPENSES	1	wiki:fr	40
SUSTENTEZ	1	gut	1
SUSURRAIENT	1	gut	7
SUSURRAIS	1	wikisource:fr	1
SUTURAIT	1	wiki:fr	5
SUTURERA	1	ia	2
SUTURONS	1	ia	1
SWASTIKAS	1	wiki:fr	26
SWEEPSTAKES	1	wiki:fr	72
SWINGUANT	1	wiki:fr	20
SWINGUERA	1	wiki:fr	1
SWINGUES	1	wiki:fr	1
SWINGUONS	1	wiki:fr	1
SYLHETI	1	wiki:fr	38
SYLLOGOMANIE	1	wiki:fr	51
SYMBOLISAIS	1	gut	1
SYMBOLISERAI	1	wiki:fr	1
SYMBOLISEZ	1	gut	2
SYMPATHISAIS	1	gut	6
SYMPATHISERAI	1	gut	2
SYMPATHISERAIT	1	gut	2
SYMPATHISEREZ	1	gut	2
SYMPATHISERIEZ	1	gut	1
SYMPATHISES	1	gut	1
SYMPATHISIONS	1	gut	5
SYMPATRIQUE	1	wiki:fr	149
SYNCHRONISAIENT	1	wiki:fr	5
SYNCHRONISAIT	1	wiki:fr	10
SYNCHRONISATIONS	1	wiki:fr	71
SYNCHRONISERA	1	wiki:fr	2
SYNCHRONISERONT	1	wiki:fr	3
SYNCHRONISONS	1	tat	1
SYNCHROS	1	wiki:fr	21
SYNCHROTRONIQUE	1	wiki:fr	1
SYNCOPENT	1	ia	1
SYNDACTYLES	1	wiki:fr	5
SYNDICALISER	1	wiki:fr	14
SYNDICALISES	1	wiki:fr	13
SYNDIQUAIENT	1	gut	2
SYNERGISTE	1	wiki:fr,wikisource:fr	13,1
SYNESTHESIES	1	wiki:fr,wikisource:fr	43,1
SYNOPSIE	1	wiki:fr,wikisource:fr	5,1
SYNTHASES	1	wiki:fr	70
SYNTHETISAIS	1	gut	1
SYNTHETISEZ	1	gut	1
SYNTHETISONS	1	wiki:fr	4
SYNTONISANT	1	wiki:fr	2
SYNTONISE	1	wiki:fr	12
SYNTONISES	1	wiki:fr	3
SYRAHS	1	wiki:fr	4
SYSADMIN	1	wiki:fr	2
SYSTEMATISONS	1	gut	1
TABASCOS	1	wiki:fr	2
TABASSAIENT	1	wiki:fr	1
TABASSAIS	1	tat	2
TABASSAIT	1	wiki:fr	6
TABASSANT	1	wiki:fr	36
TABASSEES	1	wiki:fr	8
TABASSERA	1	wiki:fr	3
TABASSERENT	1	wiki:fr	2
TABASSERONT	1	wiki:fr	6
TABATIERS	1	wiki:fr	8
TABLEURS	1	wiki:fr	154
TABOUISER	1	ia	1
TACAUDS	1	wiki:fr	8
TACHERIEZ	1	gut	5
TACHIEZ	1	gut	28
TACHYON	1	wiki:fr	213
TACLAIT	1	wiki:fr	3
TACLEE	1	wiki:fr	6
TACLENT	1	wiki:fr	4
TACRINE	1	wiki:fr	60
TAFFES	1	gut	2
TAFIOLES	1	wiki:fr	3
TAGINE	1	wiki:fr	11
TAGUAIS	1	wiki:fr	1
TAGUAIT	1	wiki:fr	5
TAGUANT	1	wiki:fr	24
TAGUERA	1	wiki:fr	1
TAGUEUR	1	wiki:fr	39
TAGUEURS	1	wiki:fr	64
TAGUEUSE	1	wiki:fr	1
TAILLADAIS	1	wiki:fr	1
TAILLADERA	1	gut	2
TAILLADONS	1	wiki:fr	1
TAILLERAIS	1	gut	3
TAILLERIONS	1	gut	1
TAILLERONS	1	gut	12
TAIMER	1	ia	1
TAIRIEZ	1	gut	4
TALLAIT	1	ia	2
TALLAS	1	wiki:fr	69
TALLEZ	1	wiki:fr	5
TALLITH	1	wiki:fr	2
TALONNAGE	1	wiki:fr	66
TALONNEURS	1	wiki:fr	146
TALONNONS	1	gut	1
TALQUEES	1	wiki:fr	1
TAMBOURINAIS	1	tat	1
TAMILE	1	wikisource:fr	1
TAMISERONS	1	gut	1
TAMPONNEURS	1	wiki:fr	36
TAMPONNEUSE	1	wiki:fr	78
TANCERENT	1	gut	4
TANCEZ	1	gut	3
TANGELOS	1	wiki:fr	24
TANGERINES	1	wiki:fr	37
TANGUERA	1	wiki:fr	25
TANGUERAIT	1	gut	1
TANGUONS	1	gut	5
TANNANTS	1	wiki:fr	28
TANNERA	1	gut	1
TANNERAI	1	gut	2
TANNERAIS	1	gut	1
TANNERONT	1	gut	2
TANNEUSE	1	wiki:fr	3
TANNEZ	1	gut	1
TANTINES	1	wiki:fr	7
TANTOUZES	1	wiki:fr	9
TAPANTE	1	wiki:fr	4
TAPERAIENT	1	wiki:fr	1
TAPEREZ	1	gut	3
TAPERIEZ	1	gut	1
TAPERONS	1	gut	7
TAPIEZ	1	wiki:fr	1
TAPINAIS	1	lz:fra_news_2023_1M	1
TAPINANT	1	wiki:fr	1
TAPINEUSE	1	wiki:fr	8
TAPINEUSES	1	wiki:fr	1
TAPIONS	1	gut	8
TAPIRA	1	wiki:fr	17
TAPISSAIS	1	gut	1
TAPONNE	1	wiki:fr	1
TAPONNEZ	1	gut	1
TAPOTERONT	1	gut	1
TAPOTIEZ	1	wiki:fr	1
TAQUENT	1	ia	2
TAQUINERAI	1	gut	2
TAQUINERAIENT	1	gut	1
TAQUINERAIS	1	gut	3
TAQUINERAIT	1	gut	5
TAQUINERAS	1	gut	1
TAQUINIEZ	1	gut	2
TARABUSTAIS	1	gut	1
TARABUSTAIT	1	gut	11
TARABUSTEE	1	gut	3
TARABUSTES	1	gut	2
TARABUSTEZ	1	gut	3
TARAUDEUR	1	gut	1
TARGUONS	1	gut	1
TARISSAIS	1	gut	2
TARMACS	1	wiki:fr	14
TARPONS	1	wiki:fr	25
TARSIERS	1	wiki:fr	88
TARTIGNOLES	1	wiki:fr	1
TARTINADE	1	wiki:fr	30
TARTINAGE	1	wiki:fr	2
TARTINANT	1	wiki:fr	9
TARTINENT	1	wiki:fr	2
TARTUFERIES	1	gut	4
TASANT	1	ia	1
TASEE	1	ia	1
TASENT	1	wiki:fr	1
TASERS	1	wiki:fr	40
TASSERAI	1	gut	1
TASSERAIT	1	wiki:fr	1
TASSURE	1	wikisource:fr	5
TATAOUINAGE	1	wiki:fr	1
TATERAI	1	gut	15
TATERAIS	1	gut	5
TATERAS	1	gut	3
TATERENT	1	gut	21
TATERONT	1	gut	3
TATIES	1	wiki:fr	2
TATONNERA	1	gut	3
TATONNES	1	gut	3
TATONNEZ	1	gut	4
TATOUAIS	1	tat	1
TATOUERA	1	wiki:fr	6
TATOUERAI	1	gut	2
TATOUONS	1	gut	1
TAULARDE	1	wiki:fr	8
TAULARDES	1	wiki:fr	1
TAUON	1	wiki:fr	17
TAVAIS	1	ia	1
TAVOIR	1	ia	10
TAXERAI	1	gut	2
TAXERAIENT	1	gut	7
TAXERAIS	1	gut	1
TAXEREZ	1	gut	10
TAXIDERMIES	1	wiki:fr	12
TAXIDERMISTES	1	wiki:fr	41
TAXIPHONE	1	wiki:fr	22
TAXIPHONES	1	wiki:fr	4
TAXIWAY	1	wiki:fr	129
TAXONOMISTES	1	wiki:fr	172
TCHADORS	1	wiki:fr	14
TCHADRI	1	wiki:fr	43
TCHATCHES	1	wiki:fr	3
TCHATCHEURS	1	wiki:fr	2
TCHATCHEUSE	1	wiki:fr	1
TCHATTANT	1	wiki:fr	1
TCHATTE	1	wiki:fr	2
TCHATTENT	1	wiki:fr	1
TCHATTER	1	wiki:fr	3
TECHNICISEE	1	wiki:fr	10
TECHNICOLORS	1	wiki:fr	5
TECHNOCRATIES	1	wiki:fr	4
TECHNOPATHE	1	wiki:fr	13
TECHNOPHOBE	1	wiki:fr	26
TECKTONIK	1	wiki:fr	87
TECOUTE	1	ia	1
TEGMENTALE	1	wiki:fr	54
TEIGNIEZ	1	gut	1
TEINDRAS	1	ia	1
TEINDREZ	1	gut	1
TEINTERAIT	1	gut	3
TEINTEZ	1	ia	1
TELEACHAT	1	wiki:fr	83
TELEACHATS	1	wiki:fr	4
TELECARTE	1	wiki:fr	36
TELECARTES	1	wiki:fr	58
TELECHARGEAIS	1	tat	2
TELECHARGEONS	1	gut	2
TELECHARGERA	1	wiki:fr	11
TELECHARGERAI	1	tat	1
TELECHARGERAIENT	1	wiki:fr	1
TELECHARGERAIS	1	tat	1
TELECHARGERAIT	1	wiki:fr	2
TELECHARGERAS	1	tat	3
TELECHARGEREZ	1	tat	3
TELECHARGERONT	1	wiki:fr	2
TELECINEMA	1	wiki:fr	95
TELECOMMANDEES	1	wiki:fr	128
TELECOMMANDEZ	1	wiki:fr	85
TELECONFERENCES	1	wiki:fr	28
TELECONSEILLERS	1	wiki:fr	9
TELECRANS	1	wiki:fr	14
TELEDIFFUSE	1	wiki:fr	120
TELEDIFFUSEE	1	wiki:fr	413
TELEDIFFUSEES	1	wiki:fr	24
TELEGENIQUES	1	wiki:fr	2
TELEGESTION	1	wiki:fr	39
TELEGRAPHIAIS	1	gut	4
TELEGRAPHIERAIT	1	gut	6
TELEGRAPHIERAS	1	gut	2
TELEKINETIQUE	1	wiki:fr	25
TELEKINETIQUES	1	wiki:fr	85
TELEMANIPULATEUR	1	wiki:fr	43
TELEMERCATIQUE	1	wiki:fr	1
TELEMESURES	1	wiki:fr	251
TELEMETRIES	1	wiki:fr	7
TELEMETRIQUES	1	wiki:fr	208
TELEOPERATEUR	1	wiki:fr	18
TELEOPERATEURS	1	wiki:fr	9
TELEOPERATIONS	1	wiki:fr	1
TELEOPERATRICE	1	wiki:fr	4
TELEOPERATRICES	1	wiki:fr	1
TELEPHAGE	1	wiki:fr	4
TELEPHONERAS	1	ia	3
TELEPORTA	1	wiki:fr	15
TELEPORTAIENT	1	wiki:fr	1
TELEPORTAIT	1	wiki:fr	7
TELEPORTEES	1	wiki:fr	22
TELEPORTENT	1	wiki:fr	109
TELEPORTERA	1	wiki:fr	6
